13.000000,0.210000,0.187126,0.420000,0.368263
1.000000,0.923000,0.070359,0.150000,0.140719
18.000000,0.639000,0.506349,0.334000,0.384127
18.000000,0.971000,0.517460,0.054000,0.190476
18.000000,0.189000,0.493651,0.374000,0.714286
12.000000,0.498498,0.499000,0.996997,0.998000
14.000000,0.537538,0.338000,0.276276,0.252000
1.000000,0.495495,0.533000,0.342342,0.250000
15.000000,0.596000,0.561333,0.804000,0.872000
15.000000,0.227000,0.413333,0.454000,0.826667
9.000000,0.169000,0.518018,0.250000,0.537538
9.000000,0.868000,0.503003,0.216000,0.411411
9.000000,0.751000,0.515015,0.246000,0.471471
9.000000,0.498000,0.557057,0.276000,0.543544
9.000000,0.370000,0.542042,0.236000,0.525526
5.000000,0.517000,0.532000,0.786000,0.925333
6.000000,0.073000,0.658667,0.146000,0.442667
19.000000,0.515000,0.498667,0.374000,0.330667
2.000000,0.596250,0.482000,0.517500,0.696000
15.000000,0.602000,0.488060,0.608000,0.617910
11.000000,0.480000,0.468000,0.730667,0.560000
14.000000,0.773333,0.654000,0.448000,0.540000
14.000000,0.823000,0.795858,0.022000,0.065089
14.000000,0.390000,0.810651,0.024000,0.118343
0.000000,0.482000,0.550296,0.964000,0.615385
0.000000,0.558000,0.366864,0.516000,0.248521
0.000000,0.035000,0.597633,0.070000,0.118343
16.000000,0.502000,0.561404,0.164000,0.259649
5.000000,0.586000,0.492228,0.712000,0.834197
14.000000,0.437000,0.402850,0.142000,0.189119
14.000000,0.529000,0.740000,0.330000,0.514667
0.000000,0.416000,0.453869,0.684000,0.372024
14.000000,0.433333,0.638000,0.653333,0.720000
1.000000,0.402667,0.808000,0.597333,0.380000
3.000000,0.359000,0.510667,0.138000,0.114667
17.000000,0.535000,0.726415,0.314000,0.207547
11.000000,0.452000,0.481000,0.584000,0.642000
16.000000,0.334000,0.050667,0.124000,0.101333
16.000000,0.509000,0.426667,0.694000,0.746667
2.000000,0.496000,0.333000,0.138667,0.066000
14.000000,0.510000,0.500000,0.796000,0.994667
14.000000,0.339000,0.728000,0.390000,0.538667
17.000000,0.499000,0.513333,0.998000,0.968000
4.000000,0.409000,0.685333,0.198000,0.165333
5.000000,0.457000,0.388000,0.610000,0.408000
10.000000,0.496000,0.788000,0.536000,0.418667
8.000000,0.672000,0.842667,0.300000,0.309333
8.000000,0.709000,0.713333,0.206000,0.280000
8.000000,0.551000,0.584000,0.070000,0.085333
8.000000,0.363000,0.808000,0.242000,0.378667
8.000000,0.284000,0.765333,0.196000,0.389333
8.000000,0.341000,0.554667,0.106000,0.080000
8.000000,0.080000,0.677333,0.160000,0.256000
1.000000,0.582667,0.350000,0.354667,0.292000
1.000000,0.406667,0.519000,0.536000,0.482000
1.000000,0.480000,0.616000,0.560000,0.668000
14.000000,0.384000,0.196000,0.144000,0.300000
14.000000,0.654667,0.235000,0.157333,0.462000
14.000000,0.870667,0.269000,0.253333,0.538000
14.000000,0.949333,0.387000,0.096000,0.634000
14.000000,0.865000,0.458667,0.266000,0.330667
14.000000,0.653000,0.433333,0.078000,0.306667
14.000000,0.251000,0.569333,0.342000,0.658667
14.000000,0.518000,0.406667,0.056000,0.264000
14.000000,0.454000,0.302667,0.036000,0.072000
14.000000,0.404000,0.310667,0.052000,0.104000
13.000000,0.235000,0.676000,0.374000,0.642667
13.000000,0.869000,0.517333,0.258000,0.416000
13.000000,0.631000,0.474667,0.214000,0.266667
13.000000,0.486000,0.424000,0.152000,0.218667
13.000000,0.522667,0.547000,0.362667,0.442000
14.000000,0.532000,0.427000,0.440000,0.534000
13.000000,0.494667,0.191000,0.072000,0.154000
2.000000,0.520000,0.506006,0.332000,0.459459
6.000000,0.463000,0.484985,0.358000,0.303303
14.000000,0.746000,0.581081,0.128000,0.513514
14.000000,0.480000,0.082536,0.300000,0.165072
16.000000,0.266000,0.507177,0.252000,0.818182
16.000000,0.434000,0.480861,0.252000,0.818182
16.000000,0.700000,0.456938,0.428000,0.641148
11.000000,0.545000,0.534535,0.302000,0.816817
17.000000,0.499000,0.498498,0.998000,0.996997
8.000000,0.192000,0.702410,0.384000,0.590361
17.000000,0.716000,0.678313,0.564000,0.431325
15.000000,0.409000,0.369880,0.222000,0.354217
15.000000,0.188000,0.834940,0.220000,0.257831
11.000000,0.284000,0.672000,0.568000,0.544000
14.000000,0.653000,0.249333,0.166000,0.498667
14.000000,0.779000,0.246667,0.134000,0.477333
5.000000,0.926000,0.333333,0.096000,0.069333
1.000000,0.463000,0.476000,0.818000,0.866667
8.000000,0.524000,0.499000,0.946667,0.998000
3.000000,0.192000,0.545333,0.296000,0.541333
3.000000,0.600000,0.584000,0.268000,0.592000
3.000000,0.622000,0.209333,0.320000,0.109333
14.000000,0.728000,0.178667,0.040000,0.101333
3.000000,0.039000,0.456000,0.078000,0.197333
3.000000,0.959000,0.496000,0.078000,0.357333
14.000000,0.949000,0.346667,0.046000,0.069333
3.000000,0.849000,0.637333,0.230000,0.640000
14.000000,0.776000,0.597333,0.092000,0.176000
14.000000,0.924000,0.628000,0.096000,0.168000
14.000000,0.903000,0.477333,0.070000,0.133333
14.000000,0.917000,0.544000,0.078000,0.128000
14.000000,0.767000,0.540000,0.082000,0.130667
14.000000,0.756000,0.504000,0.064000,0.117333
14.000000,0.875000,0.548000,0.246000,0.808000
4.000000,0.830000,0.809333,0.160000,0.376000
4.000000,0.623000,0.814667,0.162000,0.365333
4.000000,0.553000,0.814667,0.090000,0.365333
4.000000,0.400000,0.737333,0.080000,0.520000
4.000000,0.341000,0.809333,0.154000,0.376000
4.000000,0.134000,0.800000,0.236000,0.394667
14.000000,0.592000,0.581333,0.396000,0.597333
14.000000,0.158000,0.500000,0.252000,0.413333
4.000000,0.028000,0.686667,0.056000,0.349333
5.000000,0.536000,0.529870,0.740000,0.555844
5.000000,0.098000,0.463636,0.052000,0.106494
14.000000,0.341000,0.454545,0.066000,0.077922
13.000000,0.411000,0.776786,0.822000,0.440476
14.000000,0.958000,0.468750,0.080000,0.431548
14.000000,0.710000,0.593750,0.344000,0.806548
14.000000,0.484000,0.458333,0.188000,0.464286
14.000000,0.485000,0.577381,0.138000,0.273810
14.000000,0.498667,0.544000,0.997333,0.908000
4.000000,0.381333,0.728000,0.501333,0.480000
5.000000,0.544000,0.517333,0.484000,0.389333
6.000000,0.041000,0.844000,0.082000,0.248000
6.000000,0.101000,0.622667,0.202000,0.253333
6.000000,0.096000,0.534667,0.192000,0.157333
6.000000,0.212000,0.494667,0.052000,0.045333
5.000000,0.425000,0.478667,0.790000,0.610667
4.000000,0.724199,0.466000,0.430605,0.884000
6.000000,0.500000,0.691235,0.208000,0.115538
14.000000,0.224000,0.536000,0.080000,0.117333
14.000000,0.408000,0.740000,0.100000,0.514667
5.000000,0.474000,0.442667,0.824000,0.885333
18.000000,0.483000,0.484985,0.506000,0.879880
1.000000,0.808000,0.501000,0.346667,0.534000
1.000000,0.584000,0.450000,0.122667,0.292000
11.000000,0.427000,0.502667,0.442000,0.397333
7.000000,0.620000,0.499000,0.754667,0.998000
19.000000,0.333000,0.501502,0.310000,0.378378
19.000000,0.827000,0.483483,0.186000,0.360360
19.000000,0.980000,0.472973,0.036000,0.339339
4.000000,0.506667,0.485000,0.314667,0.942000
8.000000,0.918667,0.529000,0.157333,0.198000
0.000000,0.541000,0.361862,0.886000,0.291291
0.000000,0.501000,0.516807,0.854000,0.439776
14.000000,0.360000,0.474667,0.324000,0.421333
19.000000,0.460000,0.541333,0.876000,0.778667
18.000000,0.648000,0.476000,0.332000,0.280000
5.000000,0.467000,0.492492,0.606000,0.870871
5.000000,0.091000,0.512012,0.182000,0.621622
14.000000,0.033000,0.734234,0.066000,0.339339
0.000000,0.500000,0.274000,0.141414,0.172000
19.000000,0.298000,0.500000,0.244000,0.273273
15.000000,0.054000,0.608108,0.108000,0.663664
8.000000,0.645000,0.810811,0.118000,0.330330
14.000000,0.635000,0.753754,0.102000,0.390390
11.000000,0.530667,0.566000,0.933333,0.664000
12.000000,0.382000,0.535831,0.336000,0.387622
14.000000,0.418000,0.433225,0.076000,0.312704
0.000000,0.583000,0.489489,0.206000,0.096096
7.000000,0.554000,0.504000,0.548000,0.586667
17.000000,0.499000,0.498667,0.998000,0.997333
14.000000,0.203000,0.246667,0.406000,0.493333
4.000000,0.457000,0.478979,0.230000,0.891892
14.000000,0.429217,0.624000,0.840361,0.748000
14.000000,0.058735,0.539000,0.117470,0.074000
12.000000,0.153000,0.541333,0.202000,0.656000
12.000000,0.473000,0.424000,0.338000,0.368000
12.000000,0.846000,0.530667,0.304000,0.650667
1.000000,0.499000,0.498667,0.998000,0.997333
11.000000,0.481061,0.510000,0.709596,0.912000
2.000000,0.474000,0.374663,0.868000,0.592992
7.000000,0.498498,0.499000,0.996997,0.998000
0.000000,0.534000,0.474667,0.864000,0.416000
14.000000,0.423000,0.349333,0.030000,0.042667
14.000000,0.752000,0.702667,0.492000,0.589333
14.000000,0.184000,0.749333,0.368000,0.496000
3.000000,0.732000,0.413333,0.532000,0.426667
3.000000,0.481000,0.457333,0.558000,0.525333
3.000000,0.161000,0.500000,0.322000,0.562667
6.000000,0.527108,0.654000,0.939759,0.688000
6.000000,0.290663,0.311000,0.274096,0.090000
3.000000,0.493000,0.641333,0.962000,0.168000
14.000000,0.453000,0.532738,0.834000,0.928571
5.000000,0.442000,0.446667,0.728000,0.706667
14.000000,0.671000,0.530667,0.050000,0.117333
14.000000,0.838000,0.670667,0.052000,0.162667
14.000000,0.974000,0.649333,0.048000,0.226667
14.000000,0.929000,0.674667,0.018000,0.170667
11.000000,0.619000,0.679641,0.126000,0.131737
14.000000,0.526000,0.564371,0.092000,0.362275
13.000000,0.487000,0.510090,0.918000,0.975336
8.000000,0.521000,0.758982,0.198000,0.476048
18.000000,0.194000,0.733333,0.124000,0.181333
18.000000,0.318000,0.741333,0.120000,0.192000
18.000000,0.462000,0.737333,0.180000,0.178667
18.000000,0.746000,0.732000,0.124000,0.157333
14.000000,0.236000,0.552000,0.472000,0.890667
14.000000,0.849000,0.576000,0.298000,0.842667
14.000000,0.578000,0.498667,0.380000,0.997333
17.000000,0.450000,0.477410,0.900000,0.954819
13.000000,0.504000,0.512579,0.928000,0.924528
6.000000,0.865000,0.262579,0.266000,0.525157
6.000000,0.435000,0.157233,0.602000,0.314465
6.000000,0.493000,0.556000,0.906000,0.477333
16.000000,0.516000,0.534000,0.752000,0.908000
0.000000,0.836705,0.946000,0.320809,0.104000
14.000000,0.455202,0.510000,0.066474,0.116000
14.000000,0.351156,0.526000,0.072254,0.140000
14.000000,0.229769,0.530000,0.072254,0.160000
9.000000,0.518000,0.523990,0.612000,0.452020
10.000000,0.485000,0.550725,0.310000,0.804348
8.000000,0.369000,0.496377,0.278000,0.782609
8.000000,0.695000,0.498188,0.230000,0.822464
7.000000,0.503000,0.532000,0.990000,0.754667
18.000000,0.610000,0.587087,0.360000,0.327327
0.000000,0.490000,0.471557,0.980000,0.847305
11.000000,0.381000,0.614114,0.634000,0.765766
10.000000,0.499000,0.515449,0.998000,0.963483
11.000000,0.258000,0.492000,0.484000,0.450667
11.000000,0.727000,0.530667,0.542000,0.698667
9.000000,0.562000,0.438667,0.324000,0.333333
11.000000,0.555703,0.507000,0.883289,0.982000
14.000000,0.428000,0.724551,0.192000,0.544910
12.000000,0.357143,0.474000,0.635714,0.920000
14.000000,0.696429,0.570000,0.500000,0.780000
0.000000,0.536000,0.474474,0.856000,0.462462
7.000000,0.499000,0.498498,0.998000,0.996997
10.000000,0.407000,0.820000,0.542000,0.354667
8.000000,0.579000,0.801333,0.202000,0.392000
8.000000,0.339000,0.813333,0.226000,0.368000
8.000000,0.212000,0.766667,0.088000,0.418667
8.000000,0.506000,0.621333,0.080000,0.117333
8.000000,0.048000,0.692000,0.084000,0.296000
10.000000,0.060000,0.705333,0.120000,0.232000
2.000000,0.516000,0.530303,0.476000,0.737374
1.000000,0.605333,0.888000,0.784000,0.220000
14.000000,0.796000,0.601000,0.402667,0.794000
6.000000,0.188000,0.663000,0.376000,0.606000
7.000000,0.602000,0.439655,0.704000,0.879310
7.000000,0.124000,0.639368,0.248000,0.715517
6.000000,0.503000,0.465465,0.898000,0.456456
8.000000,0.585000,0.346667,0.102000,0.336000
8.000000,0.380000,0.222667,0.088000,0.114667
8.000000,0.293000,0.260000,0.082000,0.104000
8.000000,0.230000,0.410667,0.116000,0.373333
8.000000,0.151000,0.462667,0.166000,0.418667
8.000000,0.349000,0.620000,0.302000,0.557333
8.000000,0.814000,0.318667,0.124000,0.296000
8.000000,0.788000,0.330667,0.104000,0.224000
8.000000,0.742000,0.462667,0.228000,0.440000
8.000000,0.725000,0.541333,0.266000,0.549333
10.000000,0.458000,0.500000,0.636000,0.472000
16.000000,0.325000,0.520000,0.418000,0.389333
16.000000,0.694000,0.666667,0.380000,0.181333
1.000000,0.501000,0.412000,0.930000,0.797333
19.000000,0.696000,0.148000,0.360000,0.296000
19.000000,0.210000,0.088000,0.220000,0.176000
12.000000,0.736000,0.672673,0.420000,0.324324
19.000000,0.257000,0.498667,0.514000,0.997333
19.000000,0.514000,0.376000,0.124000,0.256000
14.000000,0.913000,0.828000,0.170000,0.338667
14.000000,0.659000,0.597333,0.242000,0.698667
19.000000,0.590000,0.293333,0.060000,0.176000
14.000000,0.809000,0.590667,0.226000,0.429333
14.000000,0.858000,0.668000,0.228000,0.584000
14.000000,0.892000,0.706667,0.212000,0.581333
8.000000,0.498641,0.709000,0.997283,0.482000
10.000000,0.498641,0.413000,0.997283,0.826000
9.000000,0.589000,0.504491,0.446000,0.470060
9.000000,0.289000,0.326347,0.410000,0.287425
3.000000,0.516467,0.500000,0.961078,0.884000
5.000000,0.570000,0.506006,0.540000,0.705706
6.000000,0.930000,0.818318,0.052000,0.273273
14.000000,0.266000,0.710210,0.112000,0.333333
14.000000,0.443000,0.630631,0.062000,0.126126
14.000000,0.506000,0.635135,0.064000,0.081081
6.000000,0.222000,0.638138,0.168000,0.177177
6.000000,0.077000,0.671171,0.058000,0.141141
6.000000,0.130000,0.638138,0.076000,0.153153
13.000000,0.635000,0.537815,0.570000,0.498599
14.000000,0.621000,0.378151,0.290000,0.386555
9.000000,0.771000,0.709333,0.238000,0.165333
9.000000,0.798000,0.634667,0.176000,0.074667
3.000000,0.264000,0.541333,0.140000,0.064000
4.000000,0.430000,0.588000,0.128000,0.312000
19.000000,0.410000,0.514667,0.244000,0.250667
10.000000,0.454000,0.904000,0.908000,0.186667
14.000000,0.873000,0.729333,0.250000,0.536000
8.000000,0.860000,0.737333,0.128000,0.306667
8.000000,0.252000,0.730667,0.228000,0.293333
7.000000,0.563000,0.472000,0.870000,0.944000
18.000000,0.539000,0.520000,0.786000,0.554667
9.000000,0.486000,0.537333,0.628000,0.920000
11.000000,0.372000,0.545333,0.572000,0.792000
6.000000,0.542000,0.575000,0.568000,0.479412
12.000000,0.518000,0.478667,0.468000,0.376000
12.000000,0.446000,0.566667,0.460000,0.424000
8.000000,0.914667,0.174000,0.138667,0.168000
8.000000,0.108000,0.178000,0.141333,0.180000
8.000000,0.044000,0.296000,0.088000,0.232000
8.000000,0.517333,0.831000,0.832000,0.334000
8.000000,0.501333,0.064000,0.250667,0.048000
10.000000,0.498667,0.363000,0.997333,0.558000
9.000000,0.360000,0.565333,0.248000,0.522667
9.000000,0.454000,0.530667,0.064000,0.101333
18.000000,0.394000,0.653333,0.736000,0.464000
14.000000,0.382000,0.501333,0.060000,0.101333
11.000000,0.838000,0.537538,0.320000,0.534535
11.000000,0.472000,0.524024,0.264000,0.303303
14.000000,0.200000,0.340841,0.400000,0.681682
14.000000,0.467000,0.321321,0.322000,0.642643
14.000000,0.498403,0.531000,0.996805,0.934000
4.000000,0.797125,0.346000,0.162939,0.392000
4.000000,0.071885,0.150000,0.073482,0.092000
4.000000,0.107029,0.156000,0.067093,0.092000
4.000000,0.142173,0.159000,0.054313,0.102000
0.000000,0.486000,0.502667,0.900000,0.322667
14.000000,0.790000,0.618667,0.024000,0.074667
1.000000,0.505000,0.498894,0.946000,0.997788
0.000000,0.669000,0.198198,0.466000,0.222222
0.000000,0.291000,0.834835,0.454000,0.258258
18.000000,0.435000,0.478916,0.870000,0.367470
2.000000,0.495000,0.329333,0.190000,0.184000
2.000000,0.174000,0.933333,0.076000,0.128000
3.000000,0.954000,0.622667,0.088000,0.088000
3.000000,0.856000,0.630667,0.172000,0.082667
3.000000,0.745000,0.632000,0.078000,0.080000
17.000000,0.626000,0.617333,0.744000,0.392000
8.000000,0.670000,0.694667,0.212000,0.413333
8.000000,0.152000,0.649333,0.236000,0.376000
8.000000,0.287000,0.592000,0.154000,0.320000
8.000000,0.392000,0.704000,0.224000,0.341333
0.000000,0.475000,0.480263,0.950000,0.618421
6.000000,0.426426,0.152000,0.138138,0.068000
11.000000,0.498667,0.540000,0.997333,0.828000
18.000000,0.783000,0.558383,0.430000,0.661677
18.000000,0.333000,0.522455,0.666000,0.949102
9.000000,0.356000,0.578667,0.712000,0.837333
9.000000,0.797000,0.622667,0.402000,0.749333
14.000000,0.503750,0.560000,0.987500,0.876000
2.000000,0.431000,0.420420,0.462000,0.456456
7.000000,0.441489,0.508000,0.563830,0.876000
12.000000,0.455000,0.638138,0.314000,0.675676
14.000000,0.463000,0.361862,0.142000,0.555556
12.000000,0.508264,0.579000,0.590909,0.838000
19.000000,0.482000,0.510667,0.876000,0.973333
5.000000,0.402000,0.512225,0.804000,0.970660
6.000000,0.888000,0.562347,0.220000,0.180929
14.000000,0.893000,0.468215,0.022000,0.022005
14.000000,0.784000,0.476773,0.020000,0.044010
14.000000,0.794000,0.481663,0.020000,0.029340
13.000000,0.610000,0.549000,0.588000,0.898000
14.000000,0.329000,0.598000,0.138000,0.364000
6.000000,0.140000,0.626000,0.280000,0.212000
14.000000,0.389000,0.608000,0.066000,0.292000
14.000000,0.828000,0.736000,0.338667,0.524000
14.000000,0.386667,0.603000,0.506667,0.790000
14.000000,0.094667,0.825000,0.189333,0.270000
8.000000,0.457333,0.487000,0.626667,0.850000
8.000000,0.471564,0.722000,0.943128,0.552000
14.000000,0.450237,0.500000,0.890995,0.952000
18.000000,0.395000,0.483483,0.670000,0.756757
7.000000,0.513000,0.540541,0.066000,0.210210
6.000000,0.471000,0.301802,0.942000,0.603604
7.000000,0.542042,0.740000,0.909910,0.516000
0.000000,0.481000,0.432635,0.758000,0.464072
16.000000,0.494000,0.500000,0.956000,0.994030
2.000000,0.515000,0.471471,0.358000,0.318318
18.000000,0.499000,0.583333,0.998000,0.548485
1.000000,0.498667,0.755000,0.858667,0.390000
11.000000,0.433000,0.498667,0.822000,0.997333
14.000000,0.818000,0.600601,0.076000,0.306306
14.000000,0.655000,0.548048,0.050000,0.237237
14.000000,0.620000,0.557057,0.068000,0.219219
14.000000,0.532000,0.432432,0.028000,0.084084
12.000000,0.558000,0.531532,0.124000,0.252252
12.000000,0.462000,0.596096,0.104000,0.357357
12.000000,0.355000,0.552553,0.098000,0.180180
14.000000,0.341000,0.477477,0.062000,0.174174
14.000000,0.207000,0.478979,0.078000,0.165165
14.000000,0.054000,0.481982,0.024000,0.045045
14.000000,0.067000,0.474474,0.026000,0.060060
14.000000,0.014000,0.477477,0.028000,0.072072
12.000000,0.203000,0.539039,0.066000,0.195195
3.000000,0.477000,0.729730,0.818000,0.294294
14.000000,0.693277,0.572000,0.417367,0.572000
3.000000,0.498599,0.766000,0.997199,0.464000
13.000000,0.431000,0.510736,0.538000,0.592025
14.000000,0.596000,0.484663,0.416000,0.638037
2.000000,0.498744,0.591000,0.997487,0.814000
0.000000,0.545000,0.387387,0.326000,0.336336
17.000000,0.145000,0.693333,0.262000,0.405333
17.000000,0.459000,0.558667,0.410000,0.210667
8.000000,0.883000,0.644000,0.230000,0.274667
8.000000,0.770000,0.581333,0.192000,0.213333
8.000000,0.115000,0.238739,0.230000,0.375375
4.000000,0.316000,0.235736,0.124000,0.387387
10.000000,0.499000,0.579580,0.998000,0.834835
11.000000,0.342000,0.575075,0.684000,0.843844
14.000000,0.580000,0.498498,0.836000,0.996997
13.000000,0.498498,0.643000,0.846847,0.574000
14.000000,0.553000,0.516000,0.466000,0.962667
17.000000,0.141000,0.085333,0.282000,0.170667
17.000000,0.629000,0.229333,0.698000,0.458667
8.000000,0.871000,0.646667,0.254000,0.701333
11.000000,0.563000,0.510667,0.102000,0.365333
14.000000,0.597333,0.518000,0.634667,0.860000
14.000000,0.736000,0.720000,0.256000,0.556000
1.000000,0.322667,0.819000,0.336000,0.358000
1.000000,0.180000,0.771000,0.360000,0.218000
9.000000,0.761261,0.733000,0.471471,0.294000
9.000000,0.180180,0.635000,0.264264,0.126000
7.000000,0.563000,0.358667,0.870000,0.669333
19.000000,0.602000,0.253333,0.424000,0.506667
11.000000,0.504000,0.554054,0.724000,0.843844
17.000000,0.499000,0.498498,0.998000,0.996997
4.000000,0.185000,0.310398,0.074000,0.229358
14.000000,0.225000,0.581040,0.310000,0.831804
4.000000,0.334000,0.574924,0.044000,0.244648
14.000000,0.422000,0.633028,0.360000,0.727829
14.000000,0.443000,0.330275,0.202000,0.495413
14.000000,0.776000,0.555046,0.252000,0.883792
14.000000,0.637000,0.570336,0.210000,0.853211
